15/10/2013 17:06:10	457.7	17.6000	1009.5739
15/10/2013 17:12:10	467.9	17.6000	1009.7090
15/10/2013 17:18:10	476.2	17.6100	1009.7870
15/10/2013 17:24:10	484.1	17.6000	1009.8571
15/10/2013 17:30:10	493	17.6100	1009.7840
15/10/2013 17:36:10	494.333333333333	17.6000	1010.0291
15/10/2013 17:42:10	502.222222222222	17.5300	1010.1641
15/10/2013 17:48:10	508.5	17.5000	1010.1640
15/10/2013 17:54:10	516.333333333333	17.4900	1010.3031
15/10/2013 18:00:10	520.111111111111	17.4000	1010.4091
15/10/2013 18:06:10	522.888888888889	17.3700	1010.5321
15/10/2013 18:12:10	524.777777777778	17.3500	1010.6641
15/10/2013 18:18:10	527.7	17.3100	1010.8169
15/10/2013 18:24:10	532.714285714286	17.3900	1010.9450
15/10/2013 18:30:10	536.111111111111	17.4000	1011.0191
15/10/2013 18:36:10	529.7	17.3800	1010.9671
15/10/2013 18:42:10	537.555555555556	17.3400	1011.1159
15/10/2013 18:48:10	535	17.3100	1011.3200
15/10/2013 18:54:10	528.8	17.3000	1011.2689
15/10/2013 19:00:10	534.222222222222	17.3100	1011.3710
15/10/2013 19:06:10	533.3	17.3100	1011.3680
15/10/2013 19:12:10	527.7	17.3600	1011.3590
15/10/2013 19:18:10	527.1	17.3000	1011.4190
15/10/2013 19:24:10	516.2	17.3400	1011.5000
15/10/2013 19:30:10	521.6	17.4000	1011.4160
15/10/2013 19:36:10	513.1	17.3100	1011.3590
15/10/2013 19:42:10	504.8	17.4000	1011.4520
15/10/2013 19:48:10	503.8	17.4000	1011.6089
15/10/2013 19:54:10	495.7	17.4000	1011.6691
15/10/2013 20:00:10	487.9	17.3900	1011.6571
15/10/2013 20:06:10	490	17.3100	1011.7160
15/10/2013 20:12:10	472.444444444444	17.3000	1011.7671
15/10/2013 20:18:10	469.2	17.3000	1011.8431
15/10/2013 20:24:10	463.4	17.3000	1012.0830
15/10/2013 20:30:10	451.3	17.2900	1012.2811
15/10/2013 20:36:10	450.1	17.3000	1012.3441
15/10/2013 20:42:10	436.1	17.3000	1012.4160
15/10/2013 20:48:10	432.9	17.3800	1012.4100
15/10/2013 20:54:10	424.2	17.4000	1012.4760
15/10/2013 21:00:10	416.1	17.4000	1012.3811
15/10/2013 21:06:10	407.888888888889	17.4600	1012.4170
15/10/2013 21:12:10	398.5	17.4200	1012.4681
15/10/2013 21:18:10	390.5	17.4000	1012.6381
15/10/2013 21:24:10	384.6	17.3100	1012.6830
15/10/2013 21:30:10	370.2	17.3000	1012.8841
15/10/2013 21:36:10	371.2	17.3800	1012.7821
15/10/2013 21:42:10	356	17.3100	1012.9710
15/10/2013 21:48:10	352.6	17.3400	1013.1361
15/10/2013 21:54:10	353.2	17.3800	1013.2101
15/10/2013 22:00:10	329.8	17.4000	1013.1620
15/10/2013 22:06:10	333.8	17.4000	1013.1981
15/10/2013 22:12:10	347.6	17.4000	1013.1590
15/10/2013 22:18:10	318.8	17.4000	1013.0720
15/10/2013 22:24:10	306.8	17.4100	1012.9051
15/10/2013 22:30:10	305.9	17.4000	1012.9260
15/10/2013 22:36:10	294.5	17.4200	1012.8629
15/10/2013 22:42:10	289.9	17.5000	1012.9100
15/10/2013 22:48:10	280.1	17.5000	1012.8939
15/10/2013 22:54:10	278.7	17.5000	1012.7860
15/10/2013 23:00:10	267.8	17.5100	1012.8219
15/10/2013 23:06:10	267.4	17.5000	1012.9391
15/10/2013 23:12:10	255.6	17.5000	1012.9551
15/10/2013 23:18:10	256.9	17.4100	1013.0420
15/10/2013 23:24:10	240.6	17.3300	1013.0650
15/10/2013 23:30:10	242.7	17.3000	1013.1381
15/10/2013 23:36:10	231.7	17.2000	1013.0560
15/10/2013 23:42:10	224.2	17.1800	1013.0941
15/10/2013 23:48:10	224.3	17.1000	1013.0950
15/10/2013 23:54:10	218.2	17.1000	1013.1621
16/10/2013 00:00:10	216.2	17.1000	1013.2090
16/10/2013 00:06:10	208.4	17.0200	1013.1640
16/10/2013 00:12:10	200.7	17.0100	1013.2180
16/10/2013 00:18:10	205.3	17.1000	1013.1651
16/10/2013 00:24:10	194.4	17.1000	1013.2240
16/10/2013 00:30:10	200	17.2000	1013.1631
16/10/2013 00:36:10	187.7	17.2100	1013.1891
16/10/2013 00:42:10	194.1	17.2000	1013.0729
16/10/2013 00:48:10	181.6	17.2000	1013.1859
16/10/2013 00:54:10	190.6	17.2000	1013.1800
16/10/2013 01:00:10	178.2	17.1100	1013.0490
16/10/2013 01:06:10	185.7	17.1000	1013.0780
16/10/2013 01:12:10	178.1	17.0100	1013.1491
16/10/2013 01:18:10	181.6	17.0100	1013.1701
16/10/2013 01:24:10	181.2	17.0100	1013.1649
16/10/2013 01:30:10	177.7	17.0100	1013.0800
16/10/2013 01:36:10	182.2	17.0100	1012.9780
16/10/2013 01:42:10	178.6	17.0100	1012.9489
16/10/2013 01:48:10	184.2	17.0600	1012.8200
16/10/2013 01:54:10	183.6	17.0500	1012.7061
16/10/2013 02:00:10	187.5	17.0500	1012.6130
16/10/2013 02:06:10	187	17.0000	1012.6281
16/10/2013 02:12:10	191.1	16.9000	1012.5800
16/10/2013 02:18:10	196	16.8000	1012.6670
16/10/2013 02:24:10	200.7	16.8000	1012.7030
16/10/2013 02:30:10	202.9	16.8000	1012.6491
16/10/2013 02:36:10	206.9	16.8100	1012.6701
16/10/2013 02:42:10	214.5	16.9000	1012.6761
16/10/2013 02:48:10	216.8	16.9000	1012.5440
16/10/2013 02:54:10	225.5	16.9000	1012.4360
16/10/2013 03:00:10	226.1	16.9000	1012.4030
16/10/2013 03:06:10	238.6	16.9000	1012.4750
16/10/2013 03:12:10	238.9	16.9000	1012.4481
16/10/2013 03:18:10	253.8	16.9000	1012.4510
16/10/2013 03:24:10	258.3	17.0000	1012.2050
16/10/2013 03:30:10	267.7	17.0200	1012.2180
16/10/2013 03:36:10	272.9	17.1100	1012.0740
16/10/2013 03:42:10	284.7	17.2000	1012.0470
16/10/2013 03:48:10	291.1	17.3100	1011.9650
16/10/2013 03:54:10	305.2	17.4300	1011.9159
16/10/2013 04:00:10	309.5	17.6000	1011.8319
16/10/2013 04:06:10	317.4	17.7900	1011.8150
16/10/2013 04:12:10	332.888888888889	17.9000	1011.8240
16/10/2013 04:18:10	339.7	18.0000	1011.7611
16/10/2013 04:24:10	352.7	18.0000	1011.8060
16/10/2013 04:30:10	360.111111111111	18.0100	1011.6600
16/10/2013 04:36:10	370.7	18.0200	1011.5460
16/10/2013 04:42:10	381.5	18.0000	1011.4771
16/10/2013 04:48:10	391.1	18.0000	1011.5100
16/10/2013 04:54:10	404	18.0000	1011.5960
16/10/2013 05:00:10	408.222222222222	18.0000	1011.6600
16/10/2013 05:06:10	416.3	18.0100	1011.6290
16/10/2013 05:12:10	432.1	18.1000	1011.6770
16/10/2013 05:18:10	439.4	18.1000	1011.6571
16/10/2013 05:24:10	450.111111111111	18.1000	1011.6200
16/10/2013 05:30:10	453.375	18.1100	1011.5291
16/10/2013 05:36:10	463.9	18.2000	1011.4329
16/10/2013 05:42:10	472.9	18.2000	1011.3190
16/10/2013 05:48:10	479.777777777778	18.2000	1011.4149
16/10/2013 05:54:10	486.777777777778	18.2700	1011.3761
16/10/2013 06:00:10	499	18.3000	1011.3760
16/10/2013 06:06:10	498.333333333333	18.3100	1011.3550
16/10/2013 06:12:10	506.111111111111	18.3000	1011.3580
16/10/2013 06:18:10	514.222222222222	18.3100	1011.3431
16/10/2013 06:24:10	514.7	18.3000	1011.2980
16/10/2013 06:30:10	520.375	18.3000	1011.3280
16/10/2013 06:36:10	522.2	18.3000	1011.3280
16/10/2013 06:42:10	527.777777777778	18.3000	1011.3400
16/10/2013 06:48:10	529.375	18.3000	1011.4630
16/10/2013 06:54:10	530.888888888889	18.4000	1011.4570
16/10/2013 07:00:10	535.555555555556	18.4900	1011.5870
16/10/2013 07:06:10	529.4	18.5000	1011.5920
16/10/2013 07:12:10	532.9	18.5000	1011.5500
16/10/2013 07:18:10	533.5	18.5100	1011.5451
16/10/2013 07:24:10	530.888888888889	18.5700	1011.5321
16/10/2013 07:30:10	531.777777777778	18.6000	1011.5739
16/10/2013 07:36:10	526.2	18.7000	1011.4759
16/10/2013 07:42:10	524.888888888889	18.8000	1011.4340
16/10/2013 07:48:10	520.7	18.8700	1011.4740
16/10/2013 07:54:10	515.5	18.9000	1011.5700
16/10/2013 08:00:10	511.666666666667	18.9400	1011.5900
16/10/2013 08:06:10	508.222222222222	18.9200	1011.5420
16/10/2013 08:12:10	500.7	19.0000	1011.6181
16/10/2013 08:18:10	493.333333333333	19.0900	1011.5390
16/10/2013 08:24:10	488.6	19.0100	1011.5570
16/10/2013 08:30:10	481.4	19.0000	1011.5970
16/10/2013 08:36:10	450.333333333333	18.8100	1011.6320
16/10/2013 08:42:10	466.222222222222	18.7000	1011.5180
16/10/2013 08:48:10	456.5	18.6000	1011.3981
16/10/2013 08:54:10	452	18.6000	1011.4611
16/10/2013 09:00:10	437.8	18.6100	1011.4191
16/10/2013 09:06:10	435.555555555556	18.7100	1011.3500
16/10/2013 09:12:10	420.4	18.8000	1011.4370
16/10/2013 09:18:10	415.777777777778	18.7000	1011.2901
16/10/2013 09:24:10	403.7	18.5900	1011.3080
16/10/2013 09:30:10	395.5	18.4000	1011.2200
16/10/2013 09:36:10	391.7	18.3000	1011.3460
16/10/2013 09:42:10	379.6	18.2000	1011.3041
16/10/2013 09:48:10	366.555555555556	18.1700	1011.3519
16/10/2013 09:54:10	357.8	18.1100	1011.2531
16/10/2013 10:00:10	349.8	18.1000	1011.3040
16/10/2013 10:06:10	337	18.1000	1011.3161
16/10/2013 10:12:10	331.6	18.0200	1011.2770
16/10/2013 10:18:10	319.7	17.9900	1011.3840
16/10/2013 10:24:10	313.5	17.9200	1011.4110
16/10/2013 10:30:10	305.4	17.8000	1011.3930
16/10/2013 10:36:10	295.4	17.8900	1011.5910
16/10/2013 10:42:10	290.6	17.8700	1011.5891
16/10/2013 10:48:10	274.4	18.0900	1011.5440
16/10/2013 10:54:10	271.1	18.3000	1011.6860
16/10/2013 11:00:10	263.1	18.5000	1011.9460
16/10/2013 11:06:10	257	18.7000	1012.1710
16/10/2013 11:12:10	251.5	18.6000	1012.1530
16/10/2013 11:18:10	242.7	18.5000	1012.3029
16/10/2013 11:24:10	239.2	18.6000	1012.2611
16/10/2013 11:30:10	228.2	18.6800	1012.4411
16/10/2013 11:36:10	227.3	18.8000	1012.3539
16/10/2013 11:42:10	212.9	18.7100	1012.5460
16/10/2013 11:48:10	214.2	18.9000	1012.5710
16/10/2013 11:54:10	203.7	19.1000	1012.6911
16/10/2013 12:00:10	197.9	19.3000	1012.6800
16/10/2013 12:06:10	197.9	19.5000	1012.7579
16/10/2013 12:12:10	184.5	19.6000	1012.7561
16/10/2013 12:18:10	182.7	19.8000	1012.9360
16/10/2013 12:24:10	174.5	19.8100	1013.0431
16/10/2013 12:30:10	176.7	19.9000	1013.1480
16/10/2013 12:36:10	168.1	19.9300	1013.2720
16/10/2013 12:42:10	163.7	19.7600	1013.4211
16/10/2013 12:48:10	162.8	19.4100	1013.5140
16/10/2013 12:54:10	160.1	19.2000	1013.6019
16/10/2013 13:00:10	161.9	19.2000	1013.5710
16/10/2013 13:06:10	154.3	19.2000	1013.5970
16/10/2013 13:12:10	153.9	19.1000	1013.7691
16/10/2013 13:18:10	149	19.3100	1013.6740
16/10/2013 13:24:10	155.1	19.5000	1013.7670
16/10/2013 13:30:10	145.7	19.6000	1013.8460
16/10/2013 13:36:10	155.2	19.5000	1013.9362
16/10/2013 13:42:10	148.8	19.7000	1013.9901
16/10/2013 13:48:10	155.3	19.6600	1014.1550
16/10/2013 13:54:10	153	19.4000	1014.1990
16/10/2013 14:00:10	151.4	19.4100	1014.2200
16/10/2013 14:06:10	156.9	19.5000	1014.2351
16/10/2013 14:12:10	158.6	19.5000	1014.2529
16/10/2013 14:18:10	160.2	19.4100	1014.3130
16/10/2013 14:24:10	162.9	19.4100	1014.3880
16/10/2013 14:30:10	164.2	19.4000	1014.4120
16/10/2013 14:36:10	171.2	19.3000	1014.5380
16/10/2013 14:42:10	177.6	19.3000	1014.6040
16/10/2013 14:48:10	184.2	19.4000	1014.6370
16/10/2013 14:54:10	183.4	19.4000	1014.7269
16/10/2013 15:00:10	190.2	19.5000	1014.7450
16/10/2013 15:06:10	197.4	19.5300	1014.7670
16/10/2013 15:12:10	205.1	19.4000	1014.7660
16/10/2013 15:18:10	207.1	19.2000	1014.8231
16/10/2013 15:24:10	218.6	18.9000	1014.8681
16/10/2013 15:30:10	225.5	18.8700	1014.8850
16/10/2013 15:36:10	234.6	18.9100	1014.9670
16/10/2013 15:42:10	242	18.9000	1014.9891
16/10/2013 15:48:10	253.7	18.9000	1015.0669
16/10/2013 15:54:10	261.4	18.7000	1015.0191
16/10/2013 16:00:10	274.4	18.6100	1015.1431
16/10/2013 16:06:10	281.6	18.5600	1015.1911
16/10/2013 16:12:10	292.4	18.5000	1015.2511
16/10/2013 16:18:10	299.8	18.3000	1015.2449
16/10/2013 16:24:10	317.2	18.2000	1015.3880
16/10/2013 16:30:10	325.3	18.1000	1015.4660
16/10/2013 16:36:10	337.6	18.0100	1015.5851
16/10/2013 16:42:10	351.9	17.8800	1015.7409
16/10/2013 16:48:10	360.4	17.7000	1015.8240
16/10/2013 16:54:10	372.8	17.4200	1015.8800
16/10/2013 17:00:10	388.7	17.3000	1015.9490
16/10/2013 17:06:10	393.1	17.2000	1016.0140
16/10/2013 17:12:10	410.2	17.2000	1016.0870
16/10/2013 17:18:10	417.2	17.1000	1016.2140
16/10/2013 17:24:10	432.5	17.0000	1016.3930
16/10/2013 17:30:10	437.888888888889	17.0000	1016.3710
16/10/2013 17:36:10	451.8	17.0000	1016.4739
16/10/2013 17:42:10	465.1	16.9600	1016.6060
16/10/2013 17:48:10	473.4	16.9800	1016.6420
16/10/2013 17:54:10	482.8	16.9000	1016.6210
16/10/2013 18:00:10	490.7	16.9000	1016.7311
16/10/2013 18:06:10	501.2	16.8700	1016.8390
16/10/2013 18:12:10	508.1	16.8100	1016.8601
16/10/2013 18:18:10	518.666666666667	16.8000	1016.9821
16/10/2013 18:24:10	525	16.8000	1017.0480
16/10/2013 18:30:10	532.888888888889	16.8000	1017.1470
16/10/2013 18:36:10	538.6	16.7200	1017.1320
16/10/2013 18:42:10	544.4	16.7200	1017.2850
16/10/2013 18:48:10	549.2	16.7000	1017.3300
16/10/2013 18:54:10	551.1	16.6500	1017.4981
16/10/2013 19:00:10	558.444444444444	16.6000	1017.6771
16/10/2013 19:06:10	559.9	16.6100	1017.6771
16/10/2013 19:12:10	561.6	16.6000	1017.7040
16/10/2013 19:18:10	564.444444444444	16.6000	1017.6770
16/10/2013 19:24:10	566.6	16.6000	1017.7670
16/10/2013 19:30:10	564.625	16.6400	1017.7640
16/10/2013 19:36:10	567.888888888889	16.7000	1017.8270
16/10/2013 19:42:10	568.2	16.7000	1017.8220
16/10/2013 19:48:10	566.714285714286	16.7000	1017.9569
16/10/2013 19:54:10	565.625	16.7000	1017.8190
16/10/2013 20:00:10	562.875	16.7100	1017.7980
16/10/2013 20:06:10	559.25	16.7000	1017.8250
16/10/2013 20:12:10	557.1	16.7000	1017.8910
16/10/2013 20:18:10	551.9	16.6200	1017.9619
16/10/2013 20:24:10	545.4	16.6000	1017.9320
16/10/2013 20:30:10	542.555555555556	16.6000	1017.9230
16/10/2013 20:36:10	533.625	16.6000	1017.9381
16/10/2013 20:42:10	531	16.5300	1017.9979
16/10/2013 20:48:10	520	16.5000	1018.0130
16/10/2013 20:54:10	513.222222222222	16.4900	1018.1151
16/10/2013 21:00:10	505.3	16.4000	1018.2410
16/10/2013 21:06:10	498.6	16.4000	1018.3320
16/10/2013 21:12:10	490.888888888889	16.4000	1018.4010
16/10/2013 21:18:10	481.6	16.4200	1018.3980
16/10/2013 21:24:10	471.875	16.5000	1018.3770
16/10/2013 21:30:10	462.3	16.5000	1018.4370
16/10/2013 21:36:10	451.4	16.5000	1018.5300
16/10/2013 21:42:10	441.9	16.5000	1018.5500
16/10/2013 21:48:10	431.5	16.5000	1018.7081
16/10/2013 21:54:10	420.7	16.5500	1018.7011
16/10/2013 22:00:10	410.222222222222	16.6000	1018.8190
16/10/2013 22:06:10	401.8	16.6000	1018.7570
16/10/2013 22:12:10	393.4	16.6000	1018.6069
16/10/2013 22:18:10	380.5	16.6000	1018.6040
16/10/2013 22:24:10	372.9	16.6000	1018.6621
16/10/2013 22:30:10	362	16.5100	1018.6790
16/10/2013 22:36:10	353.2	16.5000	1018.7880
16/10/2013 22:42:10	342	16.5000	1018.6221
16/10/2013 22:48:10	332.222222222222	16.4800	1018.7510
16/10/2013 22:54:10	328	16.4600	1018.7261
16/10/2013 23:00:10	315.1	16.4100	1018.5900
16/10/2013 23:06:10	309.4	16.4000	1018.6530
16/10/2013 23:12:10	298.9	16.4000	1018.4911
16/10/2013 23:18:10	290.4	16.3000	1018.3920
16/10/2013 23:24:10	281.4	16.3000	1018.5040
16/10/2013 23:30:10	273.9	16.2000	1018.5140
16/10/2013 23:36:10	267.4	16.1000	1018.4300
16/10/2013 23:42:10	256.6	16.0700	1018.4931
16/10/2013 23:48:10	255.9	16.0100	1018.4899
16/10/2013 23:54:10	241.6	16.0000	1018.6229
17/10/2013 00:00:10	241.1	16.0000	1018.6761
17/10/2013 00:06:10	228.4	16.0100	1018.8089
17/10/2013 00:12:10	228.9	16.0100	1018.8180
17/10/2013 00:18:10	219.3	16.0100	1018.7591
17/10/2013 00:24:10	214.4	16.1000	1018.7140
17/10/2013 00:30:10	209.2	16.1000	1018.7409
17/10/2013 00:36:10	200.8	16.1100	1018.8369
17/10/2013 00:42:10	199.1	16.1100	1018.8489
17/10/2013 00:48:10	198.2	16.1500	1018.7961
17/10/2013 00:54:10	189.8	16.2000	1018.6750
17/10/2013 01:00:10	186.6	16.2000	1018.7951
17/10/2013 01:06:10	180.5	16.2000	1018.8970
17/10/2013 01:12:10	183.6	16.2100	1018.8040
17/10/2013 01:18:10	175.9	16.3000	1018.8070
17/10/2013 01:24:10	180.7	16.3000	1018.8490
17/10/2013 01:30:10	172.9	16.3000	1018.7510
17/10/2013 01:36:10	176.6	16.3100	1018.7840
17/10/2013 01:42:10	172.9	16.3000	1018.8011
17/10/2013 01:48:10	172.9	16.3000	1018.7011
17/10/2013 01:54:10	167.6	16.3000	1018.6510
17/10/2013 02:00:10	173.8	16.3000	1018.5731
17/10/2013 02:06:10	168.9	16.3000	1018.6651
17/10/2013 02:12:10	172.6	16.3000	1018.7570
17/10/2013 02:18:10	170.6	16.3100	1018.8220
17/10/2013 02:24:10	174.6	16.4000	1018.7370
17/10/2013 02:30:10	174.5	16.4200	1018.6981
17/10/2013 02:36:10	178.7	16.5100	1018.6781
17/10/2013 02:42:10	179.3	16.6000	1018.7420
17/10/2013 02:48:10	182.1	16.6000	1018.8120
17/10/2013 02:54:10	187.9	16.6900	1018.7481
17/10/2013 03:00:10	188.9	16.7000	1018.7030
17/10/2013 03:06:10	193.5	16.6300	1018.6971
17/10/2013 03:12:10	194	16.6000	1018.7051
17/10/2013 03:18:10	202.2	16.5000	1018.6670
17/10/2013 03:24:10	206.2	16.5000	1018.6660
17/10/2013 03:30:10	212.6	16.4200	1018.5620
17/10/2013 03:36:10	218.5	16.4000	1018.5090
17/10/2013 03:42:10	228.9	16.4000	1018.5391
17/10/2013 03:48:10	231.9	16.4000	1018.4791
17/10/2013 03:54:10	242.4	16.3100	1018.4310
17/10/2013 04:00:10	245.8	16.3000	1018.4730
17/10/2013 04:06:10	254.1	16.3000	1018.4330
17/10/2013 04:12:10	265.3	16.2100	1018.4989
17/10/2013 04:18:10	269.7	16.2000	1018.4091
17/10/2013 04:24:10	280.2	16.2000	1018.4030
17/10/2013 04:30:10	291.4	16.1100	1018.4060
17/10/2013 04:36:10	298.4	16.1000	1018.4721
17/10/2013 04:42:10	310	16.0000	1018.3729
17/10/2013 04:48:10	321.9	15.9000	1018.4530
17/10/2013 04:54:10	328.9	15.8600	1018.4411
17/10/2013 05:00:10	344	15.8000	1018.5340
17/10/2013 05:06:10	353.777777777778	15.8100	1018.3840
17/10/2013 05:12:10	364.6	15.8000	1018.3861
17/10/2013 05:18:10	373.1	15.8000	1018.4561
17/10/2013 05:24:10	385.6	15.7100	1018.3771
17/10/2013 05:30:10	397	15.7000	1018.4131
17/10/2013 05:36:10	408.7	15.8000	1018.4620
17/10/2013 05:42:10	415.6	15.8000	1018.4590
17/10/2013 05:48:10	431.5	15.8100	1018.4351
17/10/2013 05:54:10	438.6	15.9000	1018.3839
17/10/2013 06:00:10	452	15.9400	1018.4530
17/10/2013 06:06:10	462.2	16.0000	1018.4201
17/10/2013 06:12:10	471.7	16.0000	1018.3870
17/10/2013 06:18:10	480.2	15.9000	1018.3361
17/10/2013 06:24:10	489	15.8100	1018.4230
17/10/2013 06:30:10	499.1	15.8000	1018.3920
17/10/2013 06:36:10	505.4	15.7700	1018.4340
17/10/2013 06:42:10	516.5	15.7100	1018.4880
17/10/2013 06:48:10	523.6	15.7500	1018.5729
17/10/2013 06:54:10	528.7	15.8000	1018.5971
17/10/2013 07:00:10	535.6	15.9000	1018.6979
17/10/2013 07:06:10	544.777777777778	16.0000	1018.6760
17/10/2013 07:12:10	547.4	16.1000	1018.7191
17/10/2013 07:18:10	553.2	16.2000	1018.8190
17/10/2013 07:24:10	557.555555555556	16.3100	1018.8490
17/10/2013 07:30:10	558.7	16.4100	1018.9700
17/10/2013 07:36:10	564	16.6000	1018.8660
17/10/2013 07:42:10	566.9	16.8000	1018.9460
17/10/2013 07:48:10	567	17.0000	1018.9870
17/10/2013 07:54:10	568	17.2000	1019.0840
17/10/2013 08:00:10	567.3	17.3000	1019.0480
17/10/2013 08:06:10	566.4	17.4000	1018.9320
17/10/2013 08:12:10	568.5	17.6000	1018.8820
17/10/2013 08:18:10	564.1	17.9000	1018.9580
17/10/2013 08:24:10	562	18.2000	1019.0070
17/10/2013 08:30:10	561.5	18.4000	1018.8580
17/10/2013 08:36:10	553.8	18.5000	1018.7730
17/10/2013 08:42:10	552.2	18.7000	1018.8169
17/10/2013 08:48:10	547.666666666667	18.9000	1018.8660
17/10/2013 08:54:10	540.1	19.1000	1018.8651
17/10/2013 09:00:10	534.6	19.2000	1018.7960
17/10/2013 09:06:10	527	19.2900	1018.8020
17/10/2013 09:12:10	519.2	19.4000	1018.7311
17/10/2013 09:18:10	511.8	19.6000	1018.7230
17/10/2013 09:24:10	504.9	19.7100	1018.6960
17/10/2013 09:30:10	495.428571428571	19.6100	1018.6942
17/10/2013 09:36:10	486	19.5000	1018.7589
17/10/2013 09:42:10	475.111111111111	19.3400	1018.6580
17/10/2013 09:48:10	467.7	19.3000	1018.7780
17/10/2013 09:54:10	456	19.2000	1018.6810
17/10/2013 10:00:10	447.375	19.3000	1018.7030
17/10/2013 10:06:10	434.5	19.3100	1018.7011
17/10/2013 10:12:10	423.6	19.4400	1018.6390
17/10/2013 10:18:10	412.4	19.8000	1018.5471
17/10/2013 10:24:10	403.4	20.4000	1018.6540
17/10/2013 10:30:10	391	20.9000	1018.7609
17/10/2013 10:36:10	381.3	21.0500	1018.7650
17/10/2013 10:42:10	368.125	21.0000	1018.6830
17/10/2013 10:48:10	359.8	20.8000	1018.7520
17/10/2013 10:54:10	346.5	21.1000	1018.6510
17/10/2013 11:00:10	337.6	21.5000	1018.6291
17/10/2013 11:06:10	323.6	21.7000	1018.6990
17/10/2013 11:12:10	321.7	21.5000	1018.7511
17/10/2013 11:18:10	298.5	21.2400	1018.6561
17/10/2013 11:24:10	301.1	21.1000	1018.5100
17/10/2013 11:30:10	281.7	20.9000	1018.3361
17/10/2013 11:36:10	278	20.9000	1018.3289
17/10/2013 11:42:10	266.9	21.0000	1018.1730
17/10/2013 11:48:10	258.6	21.0000	1018.2580
17/10/2013 11:54:10	245.4	21.0100	1018.1480
17/10/2013 12:00:10	242.1	21.0000	1018.0610
17/10/2013 12:06:10	232	21.0000	1018.0280
17/10/2013 12:12:10	224.4	21.0000	1018.0670
17/10/2013 12:18:10	216	21.0100	1018.1770
17/10/2013 12:24:10	211.1	21.1000	1018.0399
17/10/2013 12:30:10	203.9	21.2000	1018.0490
17/10/2013 12:36:10	196.4	21.2000	1018.0199
17/10/2013 12:42:10	187.3	21.2000	1018.0550
17/10/2013 12:48:10	181.9	21.1200	1017.9590
17/10/2013 12:54:10	177.3	21.1500	1017.9199
17/10/2013 13:00:10	170.8	21.1100	1017.9440
17/10/2013 13:06:10	162.9	21.2000	1017.8991
17/10/2013 13:12:10	166.5	21.2100	1017.8960
17/10/2013 13:18:10	154.4	21.3000	1017.7710
17/10/2013 13:24:10	156.6	21.5000	1017.6270
17/10/2013 13:30:10	152.9	21.8000	1017.6690
17/10/2013 13:36:10	148.1	22.0000	1017.4880
17/10/2013 13:42:10	141.8	22.2500	1017.4680
17/10/2013 13:48:10	145.9	22.4800	1017.3521
17/10/2013 13:54:10	140.4	22.5000	1017.2319
17/10/2013 14:00:10	139.6	22.1200	1017.2220
17/10/2013 14:06:10	138	21.6700	1017.0970
17/10/2013 14:12:10	139.4	21.1700	1017.0590
17/10/2013 14:18:10	136.8	20.8700	1017.0490
17/10/2013 14:24:10	136.5	20.8000	1017.0941
17/10/2013 14:30:10	139.4	20.8400	1017.0731
17/10/2013 14:36:10	139.1	20.9000	1017.0760
17/10/2013 14:42:10	139.7	20.8000	1017.0210
17/10/2013 14:48:10	144.9	20.7000	1016.9740
17/10/2013 14:54:10	143.1	20.6000	1016.9341
17/10/2013 15:00:10	149.9	20.4000	1016.7741
17/10/2013 15:06:10	148.5	20.3000	1016.6790
17/10/2013 15:12:10	156.6	20.2900	1016.6671
17/10/2013 15:18:10	157.6	20.2300	1016.6149
17/10/2013 15:24:10	162.5	20.2800	1016.5399
17/10/2013 15:30:10	167	20.2000	1016.4590
17/10/2013 15:36:10	171.7	20.2000	1016.4771
17/10/2013 15:42:10	179.2	20.1400	1016.5880
17/10/2013 15:48:10	187.3	20.0100	1016.5340
17/10/2013 15:54:10	191.8	19.8000	1016.5661
17/10/2013 16:00:10	198.5	19.5000	1016.5590
17/10/2013 16:06:10	207.7	19.1200	1016.5270
17/10/2013 16:12:10	212.3	18.8100	1016.5440
17/10/2013 16:18:10	225.7	18.6000	1016.4590
17/10/2013 16:24:10	233.3	18.4000	1016.4310
17/10/2013 16:30:10	244.1	18.2000	1016.5001
17/10/2013 16:36:10	253.4	18.0000	1016.4689
17/10/2013 16:42:10	262.2	17.7900	1016.4380
17/10/2013 16:48:10	275.1	17.5400	1016.3612
17/10/2013 16:54:10	288.5	17.3900	1016.4040
17/10/2013 17:00:10	294.3	17.2000	1016.4121
17/10/2013 17:06:10	309.2	17.0300	1016.3820
17/10/2013 17:12:10	319.2	16.9100	1016.4291
17/10/2013 17:18:10	328.5	16.8000	1016.4500
